Time (s), Cell Name, Value
347.978365, C193, 5.444966
370.21101, C193, 4.620267
407.731721, C193, 4.741456
413.926885, C193, 5.717806
414.726261, C193, 5.580891
446.751262, C193, 4.703335
477.976887, C193, 5.088741
553.06827, C193, 4.507782
653.689724, C193, 4.480247
665.280676, C193, 4.92834
699.603883, C193, 5.798967
707.847448, C193, 4.797428
709.4462, C193, 5.103451
775.39472, C193, 4.79897
795.279198, C193, 5.157956
797.6273650000001, C193, 7.477872
797.927131, C193, 5.251036
798.426741, C193, 5.588452
845.889691, C193, 4.873072
896.899872, C193, 4.830763
927.525965, C193, 5.140929
935.719569, C193, 5.166642
965.346442, C193, 4.64733
3.147543, C194, 5.025736
3.797036, C194, 7.179181
54.257646, C194, 5.92321
102.669855, C194, 5.294106
113.811158, C194, 5.128888
114.110924, C194, 5.239683
116.109364, C194, 5.126204
209.8362, C194, 6.154106
243.509914, C194, 5.001258
243.909602, C194, 6.861648
285.527115, C194, 5.011548
287.27575, C194, 4.980468
289.124307, C194, 5.356997
326.24533, C194, 6.630589
327.294511, C194, 5.438014
351.825362, C194, 4.863209
359.419434, C194, 6.167562
385.798842, C194, 5.990857
412.328133, C194, 5.353549
413.077548, C194, 5.046494
471.032308, C194, 6.227267
491.366435, C194, 5.126781
611.822406, C194, 5.206908
612.6217820000001, C194, 5.00073
637.00275, C194, 5.183808
682.767026, C194, 5.485102
715.341598, C194, 6.182838
755.010632, C194, 6.393746
772.646865, C194, 5.282484
841.543084, C194, 5.121699
849.736688, C194, 5.676178
861.777289, C194, 5.00014
893.202758, C194, 6.596655
914.835871, C194, 6.122459
936.369062, C194, 5.239597
962.7984310000001, C194, 5.112755
965.796091, C194, 4.997253
968.74379, C194, 5.615221
17.686194, C195, 7.463085
167.669116, C195, 8.173717
168.268648, C195, 7.175951
367.962765, C195, 11.24309
422.919865, C195, 7.506206
3.297426, C196, 4.934622
4.146763, C196, 5.216396
5.745515, C196, 4.539988
10.042161, C196, 4.571652
25.430149, C196, 5.212694
42.217045, C196, 4.628619
63.150704, C196, 4.150328
79.33806800000001, C196, 4.257936
96.075003, C196, 4.52591
130.348249, C196, 4.481812
132.39665, C196, 4.302794
139.541073, C196, 4.371207
141.189786, C196, 4.37049
145.436471, C196, 4.790329
167.918921, C196, 4.555885
179.559834, C196, 4.876042
187.153906, C196, 4.189679
211.434952, C196, 4.300638
218.379531, C196, 4.454819
225.523954, C196, 4.595216
225.673837, C196, 4.195228
234.866661, C196, 4.491408
244.409212, C196, 5.471206
249.155507, C196, 4.642039
263.79408, C196, 5.515818
270.988464, C196, 5.553937
282.829221, C196, 4.410373
332.890143, C196, 4.140632
351.875323, C196, 5.46298
362.017406, C196, 4.703483
364.115768, C196, 4.972681
379.303912, C196, 4.181696
395.841003, C196, 4.682292
417.973726, C196, 4.154702
492.565499, C196, 4.142495
561.761484, C196, 4.164779
601.03083, C196, 5.243121
626.610862, C196, 5.388345
636.053491, C196, 5.738674
669.777166, C196, 5.021294
673.574202, C196, 5.109072
694.4579, C196, 4.703314
702.5515820000001, C196, 5.096772
706.898189, C196, 4.304974
749.964571, C196, 4.850586
752.41266, C196, 4.396297
756.609384, C196, 4.194459
758.90759, C196, 4.543667
765.652325, C196, 4.573887
775.594564, C196, 4.455566
779.3916, C196, 4.53713
834.098895, C196, 4.240502
3.197504, C197, 8.704253
3.547231, C197, 5.078852
3.697114, C197, 7.245611
4.04684, C197, 7.496529
4.546451, C197, 7.038868
4.796256, C197, 7.771824
5.096022, C197, 6.562214
5.395788, C197, 5.425365
6.095242, C197, 4.621033
18.085882, C197, 4.606377
19.884478, C197, 5.396769
22.632333, C197, 5.353127
26.229525, C197, 4.439423
28.227965, C197, 4.570168
65.299026, C197, 9.00563
100.021922, C197, 4.657787
104.218646, C197, 4.615878
106.267047, C197, 5.268263
106.716696, C197, 5.886749
110.313888, C197, 4.475644
116.359169, C197, 4.44389
122.454411, C197, 5.114124
133.295948, C197, 4.709976
135.644115, C197, 4.411875
167.319389, C197, 4.751603
207.587955, C197, 4.728164
211.584835, C197, 5.236971
243.659797, C197, 16.45732
244.30929, C197, 4.800768
253.402192, C197, 4.941986
265.492754, C197, 4.628469
266.491974, C197, 4.649198
311.806601, C197, 6.925279
333.439714, C197, 5.753844
336.73714, C197, 4.955576
348.877663, C197, 5.141504
365.314832, C197, 4.454483
366.563857, C197, 4.594517
401.68644, C197, 5.220161
405.433515, C197, 4.419335
412.927665, C197, 5.180417
430.16421, C197, 4.620212
432.212611, C197, 4.523192
440.456176, C197, 4.429163
442.054928, C197, 5.148923
443.054148, C197, 5.571598
450.698181, C197, 4.62923
477.427316, C197, 4.460876
486.819984, C197, 5.156282
491.366435, C197, 6.176224
514.848105, C197, 4.402677
528.987068, C197, 4.703655
544.6748219999999, C197, 4.532465
544.824705, C197, 4.636961
551.56944, C197, 5.056302
635.603842, C197, 4.900057
646.895028, C197, 4.644607
648.6436629999999, C197, 4.482232
652.340777, C197, 5.989526
653.1401530000001, C197, 4.540563
659.185434, C197, 5.25441
679.369678, C197, 4.542205
680.4688200000001, C197, 4.864686
684.165934, C197, 5.194902
703.400919, C197, 5.73887
710.895069, C197, 5.301672
715.491481, C197, 4.476043
722.835748, C197, 4.834738
730.779547, C197, 4.90778
737.324438, C197, 4.493491
743.41968, C197, 4.897137
743.619524, C197, 5.291739
768.0504529999999, C197, 4.736849
770.948191, C197, 4.450076
785.786608, C197, 4.815013
832.2503380000001, C197, 4.466663
842.34246, C197, 5.181668
850.286259, C197, 4.967028
894.601666, C197, 5.01914
899.79761, C197, 4.535732
908.740629, C197, 5.029174
922.9295530000001, C197, 5.503418
926.5767059999999, C197, 4.418435
947.76017, C197, 4.862952
956.103657, C197, 5.740741
973.689929, C197, 4.648612
7.144423, C200, 7.542384
69.39582900000001, C200, 7.169122
70.29512699999999, C200, 8.50826
207.83776, C200, 6.738142
403.784802, C200, 7.806324
411.628679, C200, 6.948573
534.232973, C200, 10.0626
758.40798, C200, 6.701903
255.900242, C201, 18.32344
469.833244, C201, 14.98777
743.41968, C201, 15.50029
113.961041, C202, 14.14166
822.258138, C202, 11.99703
801.2745179999999, C203, 27.60164
801.924011, C203, 8.492481
851.685167, C203, 30.97189
852.634426, C203, 12.96635
854.133256, C203, 12.16477
854.932632, C203, 8.567852
855.931852, C203, 8.363739
883.510324, C203, 14.31859
939.466644, C203, 25.303
940.116137, C203, 12.68204
942.1145770000001, C203, 17.93034
146.535613, C204, 16.89172
184.35609, C204, 16.52685
185.205427, C204, 14.66524
192.399811, C204, 13.24402
217.280389, C204, 12.20291
218.629336, C204, 13.13741
225.82372, C204, 36.38115
274.885422, C204, 13.70545
301.964284, C204, 16.0981
310.907303, C204, 21.32271
312.506055, C204, 20.63405
390.844903, C204, 15.19237
438.557658, C204, 17.47159
670.8263470000001, C204, 26.44881
693.308797, C204, 13.03617
704.250256, C204, 15.53569
734.326778, C204, 14.4908
862.32686, C204, 14.01641
900.696908, C204, 17.40274
918.582946, C204, 12.72324
920.231659, C204, 18.81662
932.621987, C204, 25.74873
44.515251, C205, 12.26406
48.162404, C205, 12.17563
132.496571, C205, 12.67491
134.045363, C205, 20.63481
135.39431, C205, 13.35957
260.146927, C205, 13.06113
306.26093, C205, 13.66605
369.911244, C205, 13.25928
455.094749, C205, 19.27488
589.989449, C205, 13.71662
608.624902, C205, 18.34115
658.1862139999999, C205, 12.06835
728.131614, C205, 16.85958
730.180015, C205, 14.36236
737.474321, C205, 27.21993
770.498542, C205, 19.02519
774.495422, C205, 11.95322
895.351081, C205, 12.57216
958.75159, C205, 11.81391
120.805698, C206, 14.20141
135.444271, C206, 14.48352
148.184326, C206, 26.30151
150.88222, C206, 17.88676
211.83464, C206, 19.39179
274.185968, C206, 17.72709
463.038548, C206, 16.00516
473.080709, C206, 21.70638
702.002011, C206, 13.23869
816.7124669999999, C206, 12.87164
853.983373, C206, 18.0455
856.181657, C206, 21.63785
913.2870799999999, C206, 16.52347
918.333141, C206, 21.77499
74.641734, C207, 11.37685
855.532164, C207, 10.44381
36.321647, C208, 8.590363
122.604294, C208, 7.234407
220.078205, C208, 7.407057
220.32801, C208, 12.3764
233.867441, C208, 13.19904
266.991584, C208, 7.77283
395.341393, C208, 9.479934
475.12911, C208, 13.19181
533.233753, C208, 6.998691
585.343076, C208, 13.48352
894.701588, C208, 19.07703
457.093189, C211, 17.0075
89.63003399999999, C213, 19.46139
111.812718, C213, 14.29228
136.293608, C213, 25.76142
201.043064, C213, 20.48165
253.502114, C213, 15.90184
300.165688, C213, 15.18668
318.601297, C213, 20.25061
338.835502, C213, 14.26629
466.286013, C213, 17.97616
505.805164, C213, 20.82621
0.049961, C214, 5.854427
163.272548, C214, 8.627493
179.310029, C214, 7.960698
192.050084, C214, 5.790963
287.075906, C214, 5.278397
301.76444, C214, 5.359907
304.062646, C214, 5.803904
417.17435, C214, 5.565124
803.023153, C218, 16.26993
13.289626, C219, 14.97705
29.526951, C220, 14.43836
78.188965, C220, 10.7545
78.538692, C220, 8.240027
78.838458, C220, 11.51904
79.33806800000001, C220, 7.766487
134.544973, C220, 8.271661
134.744817, C220, 19.02317
135.744037, C220, 10.52887
307.75976, C220, 9.537941
308.509175, C220, 9.20437
308.808941, C220, 21.99288
309.508395, C220, 8.73584
389.396034, C220, 15.21266
389.895644, C220, 7.860346
390.095488, C220, 13.02713
430.863664, C220, 8.676503
431.513157, C220, 7.879814
432.212611, C220, 7.843796
455.494437, C220, 8.647949
455.894125, C220, 13.41765
456.343774, C220, 9.442036
478.426536, C220, 13.38453
479.12599, C220, 9.042255
479.425756, C220, 9.464802
507.054189, C220, 19.77401
509.302434, C220, 15.31415
702.801387, C220, 11.03843
703.900529, C220, 17.54562
802.123855, C220, 9.254333
803.073114, C220, 8.235828
803.672646, C220, 8.350533
883.660207, C220, 13.83705
884.109856, C220, 9.528542
36.871218, C221, 12.41427
102.370089, C221, 14.90566
102.819738, C221, 6.856629
103.119504, C221, 8.426844
246.857301, C221, 15.1297
247.207028, C221, 14.05707
248.506014, C221, 7.398914
248.905702, C221, 14.58471
250.954103, C221, 8.954212
264.093845, C221, 15.91995
271.887762, C221, 7.395411
315.453754, C221, 9.941812
318.051726, C221, 9.964931
320.499815, C221, 9.106618
321.049386, C221, 7.019839
402.68566, C221, 19.99516
458.242292, C221, 8.181564
458.841824, C221, 7.94023
458.991707, C221, 9.774043
459.741122, C221, 7.522879
475.928486, C221, 17.32434
498.311014, C221, 8.182945
498.61078, C221, 7.671238
582.745104, C221, 12.17845
627.3103159999999, C221, 17.99723
628.159653, C221, 20.59034
688.762346, C221, 18.31425
698.554702, C221, 7.908027
710.895069, C221, 10.28914
711.194835, C221, 11.35598
713.243236, C221, 17.59925
713.5929630000001, C221, 8.0788
713.892729, C221, 6.812672
714.3423780000001, C221, 8.072178
742.120694, C221, 21.12929
97.77367700000001, C222, 13.67297
148.933741, C222, 8.658881
152.331089, C222, 9.933365
270.089166, C222, 9.266253
273.136787, C222, 8.242859
454.295373, C222, 10.11368
454.994827, C222, 17.95827
465.786403, C222, 9.33392
523.990967, C222, 11.71733
743.169875, C222, 8.551201
771.597684, C222, 10.32661
774.345539, C222, 13.65788
777.842809, C222, 18.94563
778.3424189999999, C222, 14.76233
852.884231, C222, 8.47117
871.2698789999999, C222, 8.276907
871.669567, C222, 8.498429
875.516564, C222, 8.063
936.8686719999999, C222, 14.19421
941.914733, C222, 9.128092
952.606387, C222, 11.20689
957.102877, C222, 21.25068
631.656923, C223, 8.042231
965.846052, C223, 8.699179
163.022743, C224, 17.83366
408.031487, C224, 18.52372
614.220534, C225, 11.06195
684.715505, C225, 12.5182
855.33232, C225, 11.88204
229.8206, C226, 11.16954
230.420132, C226, 8.733516
619.666283, C226, 7.654539
882.261299, C226, 7.706236
957.102877, C226, 7.861803
76.290447, C227, 15.81471
327.844082, C227, 18.50165
583.0448699999999, C227, 21.61497
782.738987, C227, 18.26433
788.8342290000001, C227, 16.97301
936.26914, C227, 20.68255
68.546492, C228, 7.816981
75.84079800000001, C228, 9.702319
76.04064200000001, C228, 8.360468
163.122665, C228, 7.455348
174.663656, C228, 8.559589
226.473213, C228, 7.942975
525.939447, C228, 7.342171
530.286054, C228, 8.425233
531.08543, C228, 8.633011
683.516441, C228, 7.102007
684.565622, C228, 10.15627
684.96531, C228, 8.265108
96.224886, C229, 9.754736
97.02426199999999, C229, 10.61255
98.12340399999999, C229, 9.920588
101.121064, C229, 29.77495
103.269387, C229, 11.83086
109.964161, C229, 16.86965
210.385771, C229, 10.26448
211.584835, C229, 18.32308
279.082146, C229, 11.12414
475.428876, C229, 10.59825
521.293074, C229, 17.45095
538.279814, C229, 13.82935
592.03785, C229, 12.94803
675.2229149999999, C229, 20.32548
949.458844, C229, 12.84817
8.643253, C230, 8.357244
55.856398, C230, 13.46498
93.826758, C230, 12.47258
96.47469100000001, C230, 9.57744
97.22410600000001, C230, 10.02455
97.473911, C230, 7.28665
98.373209, C230, 9.293442
100.721376, C230, 10.13821
170.36701, C230, 12.39458
182.307689, C230, 10.57568
200.893181, C230, 7.305984
313.005665, C230, 15.96502
328.443614, C230, 10.66752
430.414015, C230, 8.114869
453.795763, C230, 8.53285
791.482162, C230, 10.17816
859.279239, C230, 10.15794
0.799376, C231, 8.58464
6.644813, C231, 8.295479
6.844657, C231, 18.61389
7.693994, C231, 18.13174
9.392668, C231, 12.06718
27.028901, C231, 9.124893
43.915719, C231, 12.3415
44.715095, C231, 27.59906
62.701055, C231, 16.73583
200.34361, C231, 13.92283
447.051028, C231, 7.04176
447.300833, C231, 9.135748
44.565212, C232, 17.50684
138.791658, C232, 18.21948
149.583234, C232, 22.99725
249.954883, C232, 15.99507
259.847161, C232, 16.52791
262.145367, C232, 17.68909
290.922903, C232, 16.1622
344.780861, C232, 16.86406
568.006609, C232, 22.89577
653.639763, C232, 15.17647
747.616404, C232, 14.83631
34.622973, C233, 13.64831
67.94696, C233, 10.20205
75.790837, C233, 9.131246
139.241307, C233, 12.5375
141.839279, C233, 11.02847
346.029886, C233, 11.84046
396.940145, C233, 12.67592
430.963586, C233, 13.54983
531.285273, C233, 12.66501
626.311096, C233, 19.30426
646.295496, C233, 9.997839
646.545301, C233, 11.19274
651.591362, C233, 11.40598
667.129233, C233, 9.396141
671.176074, C233, 11.24734
758.258097, C233, 9.471735
758.957551, C233, 14.63574
772.197216, C233, 11.03197
877.664887, C233, 10.07328
1.199064, C234, 14.30209
4.396568, C234, 11.20904
154.429451, C234, 11.74961
169.417751, C234, 15.50008
235.366271, C234, 10.25567
235.666037, C234, 12.18541
242.660577, C234, 14.11365
243.260109, C234, 11.70833
344.031446, C234, 18.27344
345.030666, C234, 9.838274
451.497557, C234, 8.300032
598.282975, C234, 8.57023
598.682663, C234, 9.583677
735.475881, C234, 10.25938
761.955211, C234, 11.67515
21.033581, C235, 33.31725
540.178332, C235, 26.15245
568.406297, C235, 10.87364
573.55228, C235, 11.99689
574.1518119999999, C235, 13.20764
708.746746, C235, 9.40113
801.624245, C235, 9.395329
897.049755, C235, 22.42476
897.8491310000001, C235, 10.99992
902.045855, C235, 16.86072
586.6920229999999, C237, 32.25445
1.848557, C239, 8.686337
12.340367, C239, 7.445217
15.837637, C239, 8.954687
19.584712, C239, 6.981102
79.9376, C239, 7.071826
211.83464, C239, 10.19982
430.214171, C239, 7.650456
570.804425, C239, 7.140118
698.604663, C239, 6.977539
940.965474, C239, 7.6339
651.391518, C240, 7.559275
652.2908159999999, C240, 43.39705
655.438359, C240, 11.66002
884.80931, C240, 37.51374
2.597972, C241, 7.362659
6.894618, C241, 10.588
7.194384, C241, 7.419312
8.193604000000001, C241, 6.257175
8.893058, C241, 7.333408
13.089782, C241, 7.700226
252.852621, C241, 6.823218
314.504495, C241, 6.778558
426.916745, C241, 10.95356
429.6646, C241, 7.446947
429.964366, C241, 6.982576
20.98362, C242, 16.63594
85.832998, C242, 13.56434
86.33260799999999, C242, 17.72004
193.948602, C242, 10.98931
218.929102, C242, 10.1997
219.528634, C242, 13.52625
220.527854, C242, 22.63328
324.196929, C242, 30.78871
335.937764, C242, 27.60191
386.598218, C242, 10.73421
387.247711, C242, 17.75776
503.556919, C242, 12.43012
540.178332, C242, 16.63813
573.55228, C242, 17.52765
629.958249, C242, 12.48283
754.4111, C242, 10.0969
1.648713, C244, 7.338551
282.379572, C244, 7.426666
282.879182, C244, 8.686471
559.263434, C244, 11.19166
559.713083, C244, 9.225894
592.987109, C244, 7.986751
593.486719, C244, 7.534873
737.1745550000001, C244, 7.298169
793.480602, C244, 8.116267
339.335112, C245, 7.693542
359.169629, C245, 18.89622
359.819122, C245, 8.956189
360.068927, C245, 7.815403
440.705981, C245, 22.44078
466.385935, C245, 9.408157
468.334414, C245, 15.45371
725.833408, C245, 12.53704
888.3065800000001, C245, 14.70983
0.699454, C246, 6.720757
1.698674, C246, 5.459219
16.087442, C246, 4.728035
22.48245, C246, 5.836779
22.98206, C246, 4.983493
132.346689, C246, 4.708782
135.793998, C246, 4.730362
137.292828, C246, 5.185212
226.32333, C246, 4.782856
233.667597, C246, 5.081186
282.27965, C246, 4.660913
282.579416, C246, 4.769358
282.879182, C246, 8.685045
293.570836, C246, 4.68636
301.464674, C246, 5.53968
313.155548, C246, 6.126255
314.904183, C246, 6.434831
355.372593, C246, 4.828527
361.018186, C246, 4.682479
384.549817, C246, 5.869956
386.748101, C246, 4.657609
406.18293, C246, 4.902452
416.574818, C246, 5.656873
431.463196, C246, 5.336821
452.846504, C246, 5.689222
458.192331, C246, 4.768416
481.62404, C246, 5.347535
561.461718, C246, 4.884706
561.661562, C246, 5.094492
571.55384, C246, 4.724503
578.298575, C246, 4.923266
593.686563, C246, 5.028771
595.635042, C246, 4.995394
598.332936, C246, 4.876861
669.027751, C246, 4.889085
685.065232, C246, 5.14916
793.080914, C246, 4.890037
798.87639, C246, 5.844636
799.0262729999999, C246, 4.695109
828.703107, C246, 5.808202
830.451742, C246, 5.479872
835.747608, C246, 5.360378
851.685167, C246, 4.704986
928.675068, C246, 4.886914
948.909273, C246, 4.964937
952.656348, C246, 7.142797
0.049961, C247, 7.439875
2.597972, C247, 9.970455
6.844657, C247, 6.288807
8.043721, C247, 5.195528
45.614393, C247, 5.419175
118.607414, C247, 5.376781
119.40679, C247, 5.837652
139.690956, C247, 5.800716
207.488033, C247, 5.758731
304.062646, C247, 6.777352
411.828523, C247, 5.552328
481.773923, C247, 5.461038
544.125251, C247, 5.261593
649.143273, C247, 5.22021
655.838047, C247, 5.492827
730.729586, C247, 5.245269
789.333839, C247, 5.322525
857.680487, C247, 5.969788
909.2902, C247, 5.193395
3.49727, C248, 4.788822
5.295866, C248, 5.308051
10.541771, C248, 5.664237
10.841537, C248, 4.887173
13.339587, C248, 6.274085
14.188924, C248, 5.290672
125.252227, C248, 4.814101
140.939981, C248, 4.644751
147.38495, C248, 4.515921
196.34673, C248, 6.27049
221.876801, C248, 4.480411
226.922862, C248, 4.840825
232.268689, C248, 4.678354
260.196888, C248, 4.676585
277.533355, C248, 5.183619
281.330391, C248, 4.70773
282.479494, C248, 5.223898
314.954144, C248, 4.458542
356.271891, C248, 5.233876
386.398374, C248, 4.662131
391.644279, C248, 4.602665
416.374974, C248, 4.475694
437.958126, C248, 4.578008
479.325834, C248, 4.762175
495.263393, C248, 5.148
500.709142, C248, 4.823781
504.955827, C248, 4.646768
562.011289, C248, 5.299139
566.55774, C248, 4.518265
716.140974, C248, 6.482368
782.1894160000001, C248, 5.366389
785.7366469999999, C248, 4.844764
811.36664, C248, 5.128253
842.292499, C248, 4.670636
852.384621, C248, 4.584175
867.672687, C248, 4.625585
904.943593, C248, 4.827818
911.0388349999999, C248, 5.147049
917.933453, C248, 5.446949
932.821831, C248, 4.524375
972.690709, C248, 4.698261
257.748799, C249, 12.38419
324.196929, C249, 10.21788
344.081407, C249, 16.88684
361.018186, C249, 15.34699
393.842563, C249, 10.62476
761.90525, C249, 13.20428
770.798308, C249, 10.1979
913.936573, C249, 14.06308
3.247465, C250, 5.78725
71.644074, C250, 5.309872
121.40523, C250, 5.175977
261.395952, C250, 5.1453
296.868262, C250, 5.111424
327.894043, C250, 5.084776
480.275093, C250, 5.341375
527.138511, C250, 5.879668
615.619442, C250, 5.178825
633.855207, C250, 5.203632
690.7607860000001, C250, 5.288345
788.484502, C250, 5.488606
817.162116, C250, 5.499099
865.3744809999999, C250, 5.075782
914.086456, C250, 6.188036
915.485364, C250, 6.152932
966.695389, C250, 5.876618
969.892893, C250, 6.403502
970.392503, C250, 5.26234
972.191099, C250, 5.84446
62.651094, C251, 5.571154
134.39509, C251, 5.314861
155.928281, C251, 6.569794
221.676957, C251, 5.403999
278.532575, C251, 4.977975
296.868262, C251, 5.42966
346.579457, C251, 5.519879
379.553717, C251, 8.727938
418.67318, C251, 4.953921
423.069748, C251, 5.427642
439.057268, C251, 5.862246
504.156451, C251, 5.412306
514.798144, C251, 5.990287
566.607701, C251, 5.797942
597.8333260000001, C251, 7.917542
613.52108, C251, 5.391618
620.7654250000001, C251, 5.318678
631.107352, C251, 5.494125
648.99339, C251, 5.848372
714.492261, C251, 5.510824
717.340038, C251, 6.186847
732.278377, C251, 5.150393
747.716326, C251, 5.077415
752.262777, C251, 6.071725
753.3619189999999, C251, 5.067436
759.157395, C251, 5.361261
761.4056399999999, C251, 5.073754
777.343199, C251, 5.155949
862.576665, C251, 4.999771
971.991255, C251, 5.678902
26.229525, C252, 7.424951
27.078862, C252, 5.379118
29.926639, C252, 10.27937
376.955745, C252, 5.784552
649.193234, C252, 5.273592
649.3930779999999, C252, 5.715108
649.792766, C252, 5.126657
650.692064, C252, 5.799558
761.705406, C252, 5.446673
796.827989, C252, 7.106858
818.161336, C252, 6.055454
101.42083, C254, 10.1869
181.608235, C254, 10.57857
315.203949, C254, 12.51428
393.243031, C254, 11.39882
641.799006, C254, 10.49192
219.32879, C255, 42.57716
75.690915, C256, 22.63386
206.488813, C256, 16.83169
326.095447, C256, 14.41861
327.544316, C256, 16.53329
376.156369, C256, 12.49454
376.855823, C256, 10.52888
528.5873800000001, C256, 18.01155
544.724783, C256, 16.57166
580.496859, C256, 10.61565
612.971509, C256, 14.09546
653.290036, C256, 14.80029
694.857588, C256, 16.6115
712.44386, C256, 24.64515
726.482901, C256, 15.71615
780.190976, C256, 15.36482
781.88965, C256, 11.51545
814.214417, C256, 27.48384
936.518945, C256, 11.93298
176.462252, C258, 6.861501
228.32177, C258, 6.187813
671.625723, C258, 6.778957
940.6157470000001, C258, 5.733847
957.002955, C258, 7.058082
244.259329, C259, 10.56028
784.187856, C260, 8.55802
196.996223, C263, 7.855356
331.74104, C263, 10.24255
419.372634, C263, 8.259781
659.7849660000001, C263, 8.543496
867.82257, C263, 14.83309
900.347181, C263, 9.625479
901.246479, C263, 7.856124
72.843138, C264, 20.79479
74.641734, C264, 7.673347
74.991461, C264, 13.0812
77.13978400000001, C264, 9.179634
154.829139, C264, 10.82544
655.338437, C264, 19.33642
656.237735, C264, 10.22124
656.637423, C264, 14.17504
657.236955, C264, 7.530979
660.184654, C264, 7.080328
809.86781, C264, 13.3557
810.267498, C264, 14.07303
617.318116, C265, 11.80004
659.834927, C265, 13.38569
114.810378, C266, 25.94718
115.359949, C266, 11.30536
126.651135, C266, 9.563527
139.990722, C266, 13.49007
141.38963, C266, 28.69334
141.88924, C266, 13.00989
143.38807, C266, 9.510155
163.022743, C266, 13.06968
163.322509, C266, 21.57985
181.35843, C266, 21.61195
224.175007, C266, 28.78782
269.189868, C266, 21.19421
381.652079, C266, 18.40414
382.251611, C266, 16.27817
449.049468, C266, 24.0445
524.140851, C266, 42.00367
527.238433, C266, 26.04532
541.677162, C266, 18.37211
542.726343, C266, 25.29801
592.437538, C266, 21.76109
609.274395, C266, 9.820572
609.6241220000001, C266, 22.07698
610.073771, C266, 10.65196
677.4711600000001, C266, 19.52885
678.1206529999999, C266, 11.186
678.570302, C266, 14.56398
741.770967, C266, 13.76397
666.3298569999999, C267, 23.10979
666.97935, C267, 13.34039
790.2331370000001, C267, 7.330467
9.242785, C269, 13.61605
22.332567, C269, 12.14361
53.108543, C269, 10.45924
53.95788, C269, 18.13347
84.33416800000001, C269, 17.39902
97.02426199999999, C269, 12.67157
119.40679, C269, 14.25407
149.183546, C269, 30.83712
150.132805, C269, 13.60864
151.431791, C269, 11.86316
197.945482, C269, 24.63604
211.83464, C269, 18.41067
524.040929, C269, 11.54768
547.222833, C269, 24.43067
548.471858, C269, 11.86545
642.048811, C269, 10.19882
682.767026, C269, 17.38982
683.416519, C269, 10.25049
683.816207, C269, 10.91268
747.766287, C269, 14.8939
394.242251, C270, 10.82726
68.346648, C271, 7.808592
280.28121, C271, 8.472841
524.440617, C271, 8.418663
677.3712379999999, C271, 8.382147
678.720185, C271, 9.685551
275.584876, C273, 10.13921
618.367297, C273, 9.687281
656.237735, C273, 12.1487
732.628104, C273, 10.12677
380.253171, C274, 12.5018
716.340818, C274, 14.11313
732.7779870000001, C274, 12.57998
917.833531, C274, 12.41014
0.599532, C275, 8.33265
0.899298, C275, 6.923678
1.099142, C275, 11.24442
1.398908, C275, 8.640776
9.692434, C275, 7.125484
10.042161, C275, 8.43257
12.440289, C275, 11.94898
134.445051, C275, 7.5
218.429492, C275, 7.320098
236.615296, C275, 13.01117
399.787922, C275, 8.540548
400.537337, C275, 7.285412
718.239336, C275, 6.57814
864.525144, C275, 8.99312
137.142945, C283, 9.422709
43.815797, C284, 4.819519
63.650314, C284, 4.773347
64.24984600000001, C284, 4.498925
94.026602, C284, 4.445841
98.87281900000001, C284, 6.103928
119.556673, C284, 4.430558
120.106244, C284, 4.588732
137.642555, C284, 4.778855
137.942321, C284, 4.498174
138.791658, C284, 7.94052
139.091424, C284, 5.158941
157.37715, C284, 4.448174
188.952502, C284, 4.74075
204.190607, C284, 4.470612
207.537994, C284, 4.441304
245.158627, C284, 5.088864
269.339751, C284, 5.2439
270.78862, C284, 4.841419
274.185968, C284, 4.98787
291.222669, C284, 4.384022
301.214869, C284, 4.689953
301.964284, C284, 4.391577
317.901843, C284, 5.934756
318.101687, C284, 4.503263
363.116548, C284, 5.197801
364.765261, C284, 6.615511
365.764481, C284, 4.603987
385.349193, C284, 4.563275
409.130629, C284, 4.866507
409.880044, C284, 4.443064
431.66304, C284, 4.474627
446.051808, C284, 4.581662
468.334414, C284, 4.381468
478.12677, C284, 4.778311
518.395336, C284, 4.477862
553.268114, C284, 4.702485
575.151032, C284, 4.51908
602.479699, C284, 4.947989
641.549201, C284, 4.513522
681.46804, C284, 4.639647
743.0699530000001, C284, 4.455941
832.000533, C284, 4.585999
844.091095, C284, 4.429354
855.232398, C284, 4.70964
899.298, C284, 4.813163
926.5767059999999, C284, 4.542471
971.74145, C284, 4.526789
368.662219, C286, 10.03884
368.912024, C286, 12.02997
369.761361, C286, 12.86207
370.061127, C286, 15.95259
401.886284, C286, 12.93727
402.285972, C286, 11.00097
498.460897, C286, 12.00901
502.307894, C286, 14.26014
635.104232, C286, 10.55252
733.4274799999999, C286, 10.79747
758.40798, C286, 10.60164
820.759308, C286, 12.77502
38.46997, C287, 8.24633
214.382651, C287, 11.78797
262.095406, C287, 8.95191
428.66538, C287, 9.41416
535.282154, C287, 12.5399
642.198694, C287, 8.1975
699.154234, C287, 13.74703
131.697195, C288, 6.422517
168.268648, C288, 10.05453
331.291391, C288, 5.766188
439.706761, C288, 6.26112
488.11897, C288, 5.791834
565.708403, C288, 5.586107
574.101851, C288, 6.890779
648.693624, C288, 6.249207
692.309577, C288, 8.199539
772.746787, C288, 5.852424
853.6836070000001, C288, 7.743804
861.977133, C288, 5.722563
906.492384, C288, 6.4292
939.76641, C288, 5.88398
14.338807, C289, 11.94928
