File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm,Time in Seconds
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12737,1479.667647,68.31881515,7.201869373,0.494881326,893.5110488
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12738,1480.55781,68.93333757,1.081678286,0.074328255,893.5811996
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12739,1482.325976,66.84009628,2.740085462,0.188286826,893.6513504
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12740,1484.543158,66.57799333,2.232620515,0.153416029,893.7215012
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12741,1484.78554,65.6563398,0.952992304,0.065485511,893.7916521
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12742,1482.60824,66.25917711,2.259214435,0.155243448,893.8618029
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12743,1482.652097,66.45452767,0.200213133,0.013757781,893.9319537
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12744,1482.562287,66.59036969,0.162846479,0.011190106,894.0021045
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12745,1482.381161,66.53359506,0.189815618,0.013043309,894.0722553
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12746,1482.557307,66.63522034,0.203359606,0.013973993,894.1424062
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12747,1483.088882,66.41105026,0.576910008,0.039642761,894.212557
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12748,1483.13855,66.46639136,0.074360772,0.005109751,894.2827078
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12749,1483.077754,66.41486305,0.079695681,0.005476343,894.3528586
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12750,1482.568118,66.26036028,0.532540414,0.036593875,894.4230095
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12751,1482.263003,65.95498613,0.431681067,0.029663257,894.4931603
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12752,1481.611233,66.12210771,0.672855407,0.046235714,894.5633111
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12753,1481.084786,67.20109175,1.200563367,0.082497524,894.6334619
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12754,1480.718162,67.67112062,0.596104268,0.040961708,894.7036128
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12755,1480.556031,68.54712513,0.890881789,0.061217545,894.7737636
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12756,1480.208239,69.46178789,0.978553777,0.067241985,894.8439144
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12757,1479.875173,69.50508534,0.33586829,0.023079417,894.9140652
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12758,1479.635788,69.22593736,0.367734445,0.025269121,894.9842161
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12759,1479.867389,69.10426261,0.261617149,0.017977199,895.0543669
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12760,1479.965835,69.32312581,0.239984863,0.016490722,895.1245177
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12761,1480.339254,70.36398721,1.105818315,0.075987054,895.1946685
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12762,1478.927542,71.48970964,1.805597556,0.124072858,895.2648194
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12763,1477.525079,72.73674387,1.876698121,0.128958581,895.3349702
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12764,1477.352619,74.47778083,1.749557702,0.120222041,895.405121
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12765,1480.205611,75.56588018,3.053444874,0.20981953,895.4752718
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12766,1485.358716,78.13903295,5.75982632,0.395790362,895.5454227
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12767,1491.471962,83.30996563,8.006892534,0.550199037,895.6155735
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12768,1497.139209,90.4806782,9.139846831,0.628050758,895.6857243
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12769,1499.826617,96.76474181,6.834589979,0.469643474,895.7558751
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12770,1502.161408,100.3873666,4.309832674,0.296153068,895.826026
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12771,1503.832812,103.0023688,3.10351873,0.213260389,895.8961768
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12772,1505.544825,106.1100931,3.548089708,0.243809385,895.9663276
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12773,1505.542013,105.5062401,0.603859521,0.041494616,896.0364784
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12774,1505.482788,106.1964776,0.692773747,0.047604417,896.1066293
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12775,1505.241842,106.2036263,0.24105227,0.01656407,896.1767801
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12776,1505.194679,106.0647851,0.146633098,0.010075993,896.2469309
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12777,1505.16558,106.0639833,0.029109386,0.002000271,896.3170817
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12778,1505.171074,106.0381405,0.026420308,0.001815489,896.3872325
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12779,1505.075917,106.1483336,0.145593011,0.010004522,896.4573834
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12780,1505.033243,105.8690034,0.282571073,0.019417062,896.5275342
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12781,1502.776121,103.7845054,3.072414788,0.211123061,896.597685
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12782,1497.039466,100.5337518,6.593679852,0.453089172,896.6678358
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12783,1490.04033,97.31177617,7.70513052,0.529463256,896.7379867
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12784,1490.315203,100.407585,3.107987678,0.213567476,896.8081375
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12785,1489.121078,103.3237362,3.151169791,0.216534764,896.8782883
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12786,1487.967932,103.8292117,1.259067469,0.086517673,896.9484391
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12787,1487.280792,104.1454876,0.756434103,0.051978881,897.01859
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12788,1486.495462,102.9756638,1.408982004,0.096819152,897.0887408
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12789,1484.717389,99.92332595,3.532465346,0.242735746,897.1588916
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12790,1482.258168,98.30217665,2.945486163,0.202401074,897.2290424
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12791,1480.055669,99.36105364,2.443813615,0.167928306,897.2991933
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12792,1481.71611,97.80676972,2.274393018,0.156286455,897.3693441
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12793,1481.67397,95.53879938,2.268361804,0.155872016,897.4394949
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12794,1481.07327,95.97203665,0.740631826,0.050893017,897.5096457
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12795,1478.185426,98.52482343,3.854395138,0.264857369,897.5797966
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12796,1474.239382,100.1249828,4.258142164,0.29260112,897.6499474
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12797,1470.349641,101.5211706,4.132725792,0.283983049,897.7200982
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12798,1467.388346,103.1648701,3.386888493,0.232732334,897.790249
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12799,1464.97633,104.333979,2.680417793,0.184186722,897.8603999
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12800,1468.913776,104.776037,3.962183487,0.272264119,897.9305507
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12801,1468.222189,104.0757389,0.98423046,0.067632062,898.0007015
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12802,1467.112611,103.0588155,1.50509044,0.103423308,898.0708523
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12803,1466.194404,103.343856,0.961432348,0.066065474,898.1410032
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12804,1466.252949,103.6331013,0.295110831,0.02027874,898.211154
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12805,1464.743886,103.7165635,1.51136958,0.103854783,898.2813048
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12806,1464.953788,103.7976933,0.225035351,0.015463456,898.3514556
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12807,1465.353944,103.6548931,0.424872714,0.029195416,898.4216065
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12808,1465.232168,103.8580538,0.236862076,0.016276138,898.4917573
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12809,1465.017486,103.7608785,0.235650684,0.016192896,898.5619081
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12810,1464.853929,103.885588,0.205678069,0.014133308,898.6320589
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12811,1463.344282,103.9571,1.511339531,0.103852718,898.7022098
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12812,1463.647718,104.0722389,0.324546473,0.02230143,898.7723606
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12813,1464.659032,103.7752067,1.054031851,0.072428512,898.8425114
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12814,1464.451874,103.8462597,0.219004492,0.015049042,898.9126622
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12815,1463.361991,104.2633567,1.166967653,0.080188972,898.982813
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12816,1464.159904,104.0084194,0.837649576,0.057559657,899.0529639
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12817,1465.334517,103.369223,1.337268967,0.091891342,899.1231147
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12818,1466.72551,102.2527437,1.783644734,0.122564355,899.1932655
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12819,1460.95479,102.5675798,5.779301751,0.39712863,899.2634163
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12820,1453.202329,101.6957261,7.801332163,0.536073817,899.3335672
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12821,1438.814896,99.99294087,14.48784657,0.995542178,899.403718
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12822,1424.119449,99.31193038,14.71121895,1.010891362,899.4738688
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12823,1403.1127,100.3602881,21.0328919,1.445289396,899.5440196
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12824,1361.24195,96.09699829,42.08723523,2.892052841,899.6141705
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12825,1342.781864,96.99173989,18.48175679,1.269986421,899.6843213
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12826,1321.332353,96.89981375,21.44970739,1.473931155,899.7544721
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12827,1301.234098,96.99198747,20.09846712,1.381079765,899.8246229
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12828,1284.793411,98.21330903,16.48598845,1.132845849,899.8947738
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12829,1268.128032,97.56738173,16.67789124,1.146032579,899.9649246
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12830,1247.446891,96.51333032,20.70798497,1.422963197,900.0350754
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12831,1221.968794,97.78248963,25.50968825,1.752915486,900.1052262
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12832,1194.85893,97.65101675,27.11018267,1.862894543,900.1753771
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12833,1162.593686,98.89662332,32.289278,2.218779582,900.2455279
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12834,1129.45436,99.57916418,33.14635484,2.277674197,900.3156787
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12835,1097.811977,99.0178395,31.6473612,2.174669835,900.3858295
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12836,1065.574771,100.1923854,32.25859615,2.216671258,900.4559804
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12837,1034.814462,100.3174151,30.7605622,2.113732842,900.5261312
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12838,999.5243007,102.4486507,35.35445771,2.42940548,900.596282
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12839,970.5530039,103.546941,28.99210715,1.992212257,900.6664328
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12840,940.448743,105.7746709,30.18657495,2.07429092,900.7365837
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12841,906.351293,107.1304279,34.12439266,2.344880727,900.8067345
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12842,869.0146796,109.4550342,37.40890926,2.570578508,900.8768853
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12843,835.836476,109.4787153,33.17821211,2.279863291,900.9470361
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12844,805.5723154,109.8614282,30.26658031,2.079788542,901.017187
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12845,743.8590604,112.3258898,61.76244339,4.244048081,901.0873378
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12846,711.2438997,114.0818279,32.66239473,2.244418551,901.1574886
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12847,686.2635704,114.3701248,24.98199284,1.716654539,901.2276394
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12848,657.7494905,114.8275415,28.51774853,1.959616383,901.2977902
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12849,622.7108032,112.8717133,35.0932311,2.411455117,901.3679411
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12850,587.1309363,112.6578808,35.58050947,2.444938779,901.4380919
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12851,559.3191157,113.6082673,27.82805415,1.912223567,901.5082427
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12852,533.1635875,114.9360187,26.18920737,1.799609102,901.5783935
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12853,500.8963045,115.5290705,32.27273248,2.217642645,901.6485444
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12854,468.7327813,116.911353,32.19321251,2.212178377,901.7186952
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12855,443.3496193,121.5046239,25.79540753,1.77254888,901.788846
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12856,416.5497636,126.3623811,27.23655761,1.871578482,901.8589968
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12857,398.520224,129.455071,18.29286826,1.257006818,901.9291477
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12858,379.7846185,133.6058082,19.18988097,1.318645653,901.9992985
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12859,369.5809414,132.3115392,10.28543429,0.706770576,902.0694493
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12860,366.568121,129.6414769,4.025707322,0.276629202,902.1396001
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12861,357.0756633,123.5074574,11.30190022,0.77661772,902.209751
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12862,340.3494873,120.8464578,16.93652516,1.163804784,902.2799018
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12863,330.568556,117.2445272,10.42307637,0.716228744,902.3500526
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12864,316.5560973,118.77809,14.09612754,0.96862494,902.4202034
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12865,305.4458939,116.6391642,11.31422223,0.777464435,902.4903543
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12866,295.6338522,114.9882151,9.949964588,0.683718548,902.5605051
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12867,277.9275805,119.0083421,18.15691269,1.247664539,902.6306559
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12868,258.1360621,120.4937166,19.84717952,1.363812368,902.7008067
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12869,247.0709649,118.0204671,11.33813653,0.779107722,902.7709576
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12870,236.8029117,115.8023729,10.50489685,0.721851094,902.8411084
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12871,229.6941994,114.1364785,7.30130097,0.501713836,902.9112592
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12872,222.2181621,112.0522363,7.761133863,0.533311564,902.98141
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12873,214.0702877,109.1950705,8.634306758,0.59331223,903.0515609
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12874,207.7865496,105.3170278,7.384076071,0.507401783,903.1217117
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12875,198.4858057,102.8093688,9.632870317,0.661929201,903.1918625
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12876,202.9176607,109.8853766,8.349324787,0.573729501,903.2620133
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12877,208.056897,109.6399768,5.145091863,0.353548468,903.3321642
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12878,194.9136785,109.2427485,13.14921985,0.903557538,903.402315
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12879,188.9927954,108.598028,5.955881183,0.409262405,903.4724658
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12880,181.7647193,104.2636003,8.428069013,0.579140464,903.5426166
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12881,181.6803491,102.1680325,2.097265605,0.144115025,903.6127675
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12882,177.7185024,100.8962056,4.160982197,0.285924707,903.6829183
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12883,178.1690185,101.9067892,1.106455618,0.076030846,903.7530691
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12884,175.5826335,101.5108041,2.616522838,0.179796137,903.8232199
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12885,175.7305868,100.4803404,1.041031098,0.071535156,903.8933707
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12886,176.6236229,99.98189527,1.022722405,0.070277062,903.9635216
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12887,177.0399386,100.0709086,0.425725374,0.029254007,904.0336724
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12888,177.9105759,99.9689525,0.87658673,0.06023525,904.1038232
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12889,176.5781196,99.69060203,1.361219563,0.093537123,904.173974
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12890,176.9000527,99.64715077,0.324852195,0.022322438,904.2441249
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12891,176.6224505,99.31271557,0.434637626,0.029866419,904.3142757
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12892,176.7999277,99.3756195,0.188295146,0.012938828,904.3844265
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12893,175.7550897,100.0599401,1.248992054,0.085825334,904.4545773
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12894,177.1312033,100.3890029,1.414910242,0.097226515,904.5247282
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12895,175.9557893,100.8130311,1.249559154,0.085864303,904.594879
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12896,177.7005285,100.4472093,1.782677932,0.12249792,904.6650298
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12897,178.8868975,100.1129695,1.232553235,0.084695729,904.7351806
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12898,180.7948302,100.6346648,1.977972071,0.135917689,904.8053315
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12899,186.4759259,102.9908234,6.150311493,0.422622815,904.8754823
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12900,187.7087412,104.0597923,1.631725464,0.112125119,904.9456331
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12901,190.2879042,105.3402179,2.879508925,0.197867404,905.0157839
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12902,187.547541,106.1074381,2.845736696,0.195546722,905.0859348
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12903,185.0759616,107.3165494,2.751482346,0.189069971,905.1560856
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12904,179.2454491,108.7593766,6.006382141,0.412732612,905.2262364
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12905,173.9601336,106.9534342,5.58533688,0.383800202,905.2963872
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12906,169.8046452,106.541417,4.175864169,0.286947331,905.3665381
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12907,172.8562634,107.7342063,3.276449251,0.225143427,905.4366889
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12908,172.5790162,107.905606,0.325950742,0.022397926,905.5068397
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12909,171.8922516,107.9786539,0.690638526,0.047457694,905.5769905
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12910,168.8765611,106.9060591,3.20075756,0.219942221,905.6471414
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12911,171.0860025,106.9197663,2.209483938,0.151826184,905.7172922
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12912,173.6074336,107.0531703,2.524957707,0.173504177,905.787443
WIN_20230601_5507_LT_Imaging_T1.mp4,98,FALSE,0.8,200,470,12913,171.7236059,107.0288678,1.88398446,0.129459267,905.8575938
