Time (s), Cell Name, Value
822.757748, C059, 5.671265
824.756188, C059, 4.610111
826.504823, C059, 4.892842
831.401001, C059, 4.42559
837.496243, C059, 6.174484
839.594605, C059, 4.98815
845.290159, C059, 5.615157
848.637546, C059, 4.568424
854.033334, C059, 4.4565
886.7078279999999, C059, 5.113776
893.152797, C059, 4.527186
893.4525630000001, C059, 5.073913
921.130957, C059, 4.649843
931.522845, C059, 4.753282
964.047456, C059, 4.629508
964.2473, C059, 4.433195
966.995155, C059, 4.89572
968.144258, C059, 4.688587
913.886612, C060, 12.53041
10.391888, C061, 5.44094
25.430149, C061, 5.419611
30.875898, C061, 5.897982
52.409089, C061, 4.326784
53.758036, C061, 5.153747
63.150704, C061, 4.417389
68.94618, C061, 6.985369
73.44267000000001, C061, 6.578018
82.535572, C061, 5.15661
95.875159, C061, 4.623096
104.868139, C061, 8.026425
108.665175, C061, 5.295809
111.762757, C061, 5.314616
113.811158, C061, 5.414019
114.960261, C061, 5.113247
116.608974, C061, 4.400165
139.39119, C061, 4.897013
143.88768, C061, 4.742435
146.235847, C061, 6.571848
169.217907, C061, 6.553645
188.103165, C061, 4.515158
201.84244, C061, 4.367944
203.091465, C061, 4.490206
213.583275, C061, 4.738252
223.725358, C061, 5.882778
236.81514, C061, 5.884139
239.513034, C061, 4.898162
250.404532, C061, 4.523746
256.29993, C061, 4.571678
257.049345, C061, 4.47471
266.991584, C061, 4.32929
288.025165, C061, 5.928058
290.77302, C061, 5.039283
292.072006, C061, 4.983689
295.819081, C061, 6.794888
299.466234, C061, 5.572221
318.401453, C061, 4.344691
328.893263, C061, 5.044198
336.037686, C061, 5.15052
336.637218, C061, 5.615253
338.285931, C061, 4.72551
346.72934, C061, 4.348116
351.125908, C061, 4.587814
351.925284, C061, 4.439573
356.871423, C061, 5.457007
359.7192, C061, 5.185143
361.867523, C061, 4.747327
368.062687, C061, 4.690654
371.70984, C061, 4.732508
375.656759, C061, 6.848561
381.452235, C061, 4.575141
381.951845, C061, 5.296131
385.19931, C061, 6.011227
387.19775, C061, 4.425849
388.896424, C061, 4.401189
390.595098, C061, 5.110259
400.037727, C061, 5.389164
404.6841, C061, 5.342296
408.631019, C061, 4.509398
413.427275, C061, 5.035988
416.624779, C061, 5.514622
418.17357, C061, 5.373108
425.567798, C061, 6.094915
427.116589, C061, 5.33651
442.104889, C061, 5.966094
456.293813, C061, 5.236697
475.478837, C061, 7.102221
485.421076, C061, 4.442113
515.747402, C061, 4.566134
517.14631, C061, 5.790072
520.09401, C061, 6.955959
524.490578, C061, 5.028508
529.186912, C061, 4.536513
530.935547, C061, 5.997417
569.0058289999999, C061, 5.31678
577.2493940000001, C061, 5.879059
614.5203, C061, 4.515264
617.967609, C061, 4.793696
622.01445, C061, 5.769389
629.208834, C061, 5.025762
640.00041, C061, 5.533105
682.767026, C061, 4.337743
690.111293, C061, 5.685174
691.909889, C061, 4.606022
701.302557, C061, 5.209436
704.899749, C061, 4.836085
706.048852, C061, 5.64468
708.297097, C061, 4.36158
709.696005, C061, 4.575396
713.94269, C061, 7.966324
729.280717, C061, 4.753504
732.92787, C061, 4.659018
737.124594, C061, 4.407846
743.569563, C061, 4.490453
745.91773, C061, 4.935834
747.91617, C061, 4.834767
750.4641810000001, C061, 5.018998
750.863869, C061, 4.549232
751.763167, C061, 4.573182
761.90525, C061, 4.585595
765.552403, C061, 5.609735
779.641405, C061, 4.605209
783.838129, C061, 4.876554
794.579744, C061, 4.880018
798.326819, C061, 4.347513
800.275298, C061, 4.753306
808.069214, C061, 4.419244
812.016133, C061, 4.35451
833.299519, C061, 4.582278
836.596945, C061, 5.369563
839.444722, C061, 4.985475
840.094215, C061, 5.104147
842.34246, C061, 4.501505
843.641446, C061, 4.669454
847.388521, C061, 6.029942
858.479863, C061, 5.148901
862.876431, C061, 5.574883
874.2675390000001, C061, 7.650198
876.81555, C061, 5.708702
877.31516, C061, 4.619511
878.414302, C061, 4.802207
891.254279, C061, 4.56997
896.30034, C061, 5.677152
909.490044, C061, 5.092238
911.238679, C061, 4.356613
913.3870020000001, C061, 4.583021
913.986534, C061, 7.891819
917.28396, C061, 4.449384
918.682868, C061, 5.534462
926.376862, C061, 4.854932
929.374522, C061, 4.717748
938.067736, C061, 4.77805
942.963914, C061, 4.592402
943.213719, C061, 4.824759
956.453384, C061, 5.056027
962.24886, C061, 5.94288
963.397963, C061, 6.810254
968.24418, C061, 6.218287
0.099922, C062, 4.757419
3.547231, C062, 5.475171
7.49415, C062, 7.115445
8.943019, C062, 5.551073
11.441069, C062, 6.719937
19.884478, C062, 4.383407
21.083542, C062, 5.782298
30.626093, C062, 4.493292
31.825157, C062, 5.826125
59.903239, C062, 4.875187
61.901679, C062, 5.057397
63.000821, C062, 5.228578
63.600353, C062, 4.729947
66.548052, C062, 4.511889
86.082803, C062, 6.81939
87.381789, C062, 5.414428
89.63003399999999, C062, 5.464161
92.677655, C062, 6.033945
109.364629, C062, 5.466712
124.003202, C062, 4.451687
130.598053, C062, 4.550564
136.643335, C062, 4.409122
148.534053, C062, 4.740412
154.029763, C062, 4.442081
169.317829, C062, 5.364607
170.86662, C062, 4.935552
174.613695, C062, 4.431259
182.757338, C062, 6.291057
195.897081, C062, 4.445096
208.537214, C062, 5.422793
210.385771, C062, 4.419067
212.783899, C062, 6.38119
232.668377, C062, 5.266159
233.31787, C062, 5.473861
235.366271, C062, 5.164721
247.756599, C062, 5.010555
249.854961, C062, 4.540603
270.538815, C062, 4.848426
284.677778, C062, 6.731144
285.27731, C062, 5.140242
288.125087, C062, 5.024309
311.157108, C062, 6.095686
322.148528, C062, 5.197855
326.24533, C062, 4.544261
330.492015, C062, 4.568211
335.488115, C062, 6.748495
346.329652, C062, 5.120764
347.778521, C062, 4.942163
367.063467, C062, 5.490693
384.399934, C062, 6.759267
387.19775, C062, 5.21782
391.19463, C062, 5.478531
392.843343, C062, 4.430476
394.392134, C062, 4.800654
402.985426, C062, 4.739375
413.427275, C062, 4.48731
442.504577, C062, 4.424657
445.002627, C062, 6.578237
449.449156, C062, 4.782018
471.332074, C062, 4.895299
473.880085, C062, 4.659433
474.829344, C062, 4.782761
475.378915, C062, 5.960431
479.325834, C062, 4.467175
506.654501, C062, 6.620588
528.987068, C062, 7.717899
534.982388, C062, 5.445076
538.329775, C062, 4.818463
542.876226, C062, 5.153495
544.0253290000001, C062, 6.694951
544.425017, C062, 5.854957
551.469518, C062, 5.085697
554.816905, C062, 4.900294
568.206453, C062, 4.955309
585.992569, C062, 5.099828
587.5413600000001, C062, 5.799318
614.470339, C062, 4.702569
617.0183500000001, C062, 6.258982
617.967609, C062, 4.87721
622.114372, C062, 4.783812
644.396978, C062, 4.51661
662.582782, C062, 4.554578
675.372798, C062, 6.576931
689.411839, C062, 5.82878
708.746746, C062, 4.618341
724.034812, C062, 4.583246
733.277597, C062, 5.169028
736.525062, C062, 5.909711
741.721006, C062, 4.764175
743.269797, C062, 4.735783
747.866209, C062, 6.014748
748.515702, C062, 4.438
773.146475, C062, 4.489193
782.1894160000001, C062, 5.301565
783.188636, C062, 4.513755
794.779588, C062, 4.505223
806.37054, C062, 4.431394
809.817849, C062, 4.404683
827.304199, C062, 6.234699
835.198037, C062, 5.639753
846.83895, C062, 4.527654
854.4330220000001, C062, 4.380391
861.227718, C062, 4.699434
865.224598, C062, 4.916
873.668007, C062, 6.474403
876.915472, C062, 5.426538
880.9123520000001, C062, 4.452501
883.9100120000001, C062, 4.717814
887.207438, C062, 4.63574
900.7468689999999, C062, 4.442539
901.995894, C062, 4.459557
905.1434369999999, C062, 5.220789
905.79293, C062, 5.124156
911.188718, C062, 4.636139
916.084896, C062, 4.377787
927.575926, C062, 4.454054
928.77499, C062, 4.988999
74.89153899999999, C063, 9.45145
79.388029, C063, 8.271285
234.8167, C063, 8.711833
299.616117, C063, 8.1849
383.550597, C063, 9.097482
407.68176, C063, 6.712708
442.054928, C063, 6.895696
574.2517340000001, C063, 7.748522
585.592881, C063, 6.849106
620.51562, C063, 7.227149
642.948109, C063, 6.980797
753.961451, C063, 7.04673
926.27694, C063, 7.728537
951.75705, C063, 7.86033
961.849172, C063, 7.939073
36.871218, C064, 4.345169
38.420009, C064, 4.451703
43.815797, C064, 4.271362
71.294347, C064, 4.53553
74.89153899999999, C064, 4.258525
87.28186700000001, C064, 5.952497
103.519192, C064, 6.05137
112.41225, C064, 7.648525
114.210846, C064, 4.327956
115.809598, C064, 4.987244
118.90718, C064, 4.267734
119.40679, C064, 5.578109
142.588694, C064, 4.735078
143.787758, C064, 6.040492
154.479412, C064, 5.920083
157.37715, C064, 6.934914
164.621495, C064, 5.163849
178.410731, C064, 4.646196
187.35375, C064, 4.630983
189.252268, C064, 4.708787
191.85024, C064, 6.258062
214.082885, C064, 4.395237
218.929102, C064, 5.875572
231.81904, C064, 4.429291
232.868221, C064, 4.423493
234.167207, C064, 4.460988
240.81202, C064, 5.193592
263.644197, C064, 5.84326
288.27497, C064, 4.605695
289.174268, C064, 5.193381
290.922903, C064, 4.342589
295.669198, C064, 4.292772
311.207069, C064, 4.931084
312.805821, C064, 4.310373
329.692639, C064, 6.240481
334.23909, C064, 5.267008
337.186789, C064, 5.40647
340.933864, C064, 5.629978
343.981485, C064, 4.387477
351.275791, C064, 4.330351
364.21569, C064, 4.286639
365.514676, C064, 4.291217
368.012726, C064, 5.002328
382.551377, C064, 5.455982
392.593538, C064, 4.795376
392.743421, C064, 4.63484
398.68878, C064, 4.785565
401.586518, C064, 4.560189
408.531097, C064, 5.586648
409.6802, C064, 7.383334
421.121269, C064, 5.278826
425.567798, C064, 4.760957
432.912065, C064, 4.870536
437.65836, C064, 5.415331
457.842604, C064, 4.587626
458.592019, C064, 4.672739
460.290693, C064, 4.81297
492.865265, C064, 4.428663
494.713822, C064, 6.490313
503.357075, C064, 5.402692
507.403916, C064, 4.586975
515.947246, C064, 4.599081
532.034688, C064, 7.146767
536.031569, C064, 5.275486
544.0253290000001, C064, 7.700341
557.514799, C064, 5.684429
563.160392, C064, 4.610857
578.948068, C064, 7.479732
599.931688, C064, 4.554878
602.629582, C064, 4.463739
617.567921, C064, 4.783788
623.413358, C064, 5.622882
636.1034519999999, C064, 5.17411
654.938749, C064, 8.002356
663.48208, C064, 4.383478
664.331417, C064, 4.953577
665.530481, C064, 5.704982
667.0792719999999, C064, 4.313741
668.6780240000001, C064, 4.878773
670.276776, C064, 5.018802
678.920029, C064, 4.922658
681.767806, C064, 4.904728
684.1159730000001, C064, 4.843071
692.409499, C064, 5.338577
693.158914, C064, 4.570354
696.45634, C064, 4.550504
707.048072, C064, 5.333935
723.235436, C064, 4.293161
723.93489, C064, 6.065486
740.42202, C064, 4.538168
743.519602, C064, 4.259532
744.119134, C064, 4.527597
757.458721, C064, 5.021193
760.90603, C064, 6.868573
768.8997900000001, C064, 4.790235
775.994252, C064, 7.401249
780.640625, C064, 4.320514
785.7366469999999, C064, 6.539888
798.626585, C064, 6.139771
799.7756879999999, C064, 4.446059
805.820969, C064, 4.785883
831.151196, C064, 4.815461
833.599285, C064, 5.045448
834.748388, C064, 4.946027
836.297179, C064, 5.144219
850.785869, C064, 4.857362
853.83349, C064, 4.557954
856.83115, C064, 4.53825
857.3307600000001, C064, 5.051286
862.726548, C064, 4.427068
863.1262359999999, C064, 4.653865
865.974013, C064, 6.179008
872.668787, C064, 4.868397
879.663327, C064, 4.643555
884.259739, C064, 5.263411
890.404942, C064, 4.919107
900.497064, C064, 5.612456
901.746089, C064, 6.733209
903.444763, C064, 4.254236
904.044295, C064, 4.981838
911.28864, C064, 4.64196
927.725809, C064, 5.919301
933.77109, C064, 5.040762
939.716449, C064, 4.355288
940.26602, C064, 4.239765
945.911613, C064, 4.980465
948.909273, C064, 5.635017
2.198284, C065, 6.997806
30.126483, C065, 7.255869
31.875118, C065, 4.790207
41.767396, C065, 6.835903
42.017201, C065, 8.008038
56.805657, C065, 5.550102
58.45437, C065, 5.577052
62.651094, C065, 5.134596
69.345868, C065, 6.314019
77.989121, C065, 6.623003
92.92746, C065, 6.817544
102.170245, C065, 6.936935
104.968061, C065, 5.29954
106.616774, C065, 5.8717
116.009442, C065, 5.059694
119.506712, C065, 6.268023
121.40523, C065, 6.53021
121.754957, C065, 5.037671
122.454411, C065, 5.742693
127.700316, C065, 5.272287
133.995402, C065, 6.252406
140.540293, C065, 6.749335
142.38885, C065, 6.430692
157.626955, C065, 7.343236
184.805739, C065, 5.912029
187.503633, C065, 6.177133
199.34439, C065, 5.950743
211.934562, C065, 4.800811
220.32801, C065, 7.22054
229.770639, C065, 5.687124
238.214048, C065, 5.721782
244.958783, C065, 5.069219
251.253869, C065, 4.75235
253.452153, C065, 4.745853
257.149267, C065, 5.028203
263.344431, C065, 5.94676
286.426413, C065, 5.940885
295.968964, C065, 5.386427
297.417833, C065, 4.822227
302.663738, C065, 8.056113
303.712919, C065, 5.168855
306.310891, C065, 7.081826
307.609877, C065, 5.066952
309.708239, C065, 5.03416
311.706679, C065, 7.680919
317.901843, C065, 6.219975
319.000985, C065, 6.305701
322.74806, C065, 7.054203
327.944004, C065, 6.127048
336.487335, C065, 4.918532
343.431914, C065, 5.056179
344.630978, C065, 5.136725
350.926064, C065, 5.977924
352.524816, C065, 8.321316
356.621618, C065, 5.0914
370.810542, C065, 5.186822
379.104068, C065, 4.888367
386.148569, C065, 6.140557
393.842563, C065, 5.078474
395.541237, C065, 8.151104
398.488936, C065, 6.881904
401.386674, C065, 4.741024
401.886284, C065, 4.961405
403.085348, C065, 5.752641
406.932345, C065, 6.527432
408.780902, C065, 5.048981
409.280512, C065, 5.370296
411.228991, C065, 5.15609
418.423375, C065, 5.075244
422.070528, C065, 7.140293
429.964366, C065, 6.385501
431.263352, C065, 5.950391
432.112689, C065, 5.217725
434.710661, C065, 6.328343
439.856644, C065, 5.806705
459.6412, C065, 5.869793
469.983127, C065, 5.40774
492.865265, C065, 5.060324
511.10103, C065, 4.883138
512.949586, C065, 4.983906
522.09245, C065, 5.609052
525.739603, C065, 5.638543
528.737263, C065, 6.33148
541.0276689999999, C065, 5.433809
546.223613, C065, 5.077116
555.916047, C065, 4.788065
572.503099, C065, 7.384438
573.902007, C065, 5.204193
575.450798, C065, 5.915368
590.139332, C065, 5.451211
597.383677, C065, 5.356031
599.132312, C065, 4.972939
599.581961, C065, 5.395858
605.427398, C065, 5.219537
609.724044, C065, 4.903579
610.02381, C065, 4.803347
615.069871, C065, 4.746917
617.817726, C065, 6.546648
630.2080539999999, C065, 4.975807
632.706104, C065, 4.723944
632.955909, C065, 5.213789
638.00197, C065, 7.290433
638.50158, C065, 7.429014
638.801346, C065, 6.01135
638.951229, C065, 5.478024
662.332977, C065, 6.074574
666.130013, C065, 5.378982
667.428999, C065, 5.797757
674.4734999999999, C065, 10.5571
677.4711600000001, C065, 5.072617
680.618703, C065, 4.780385
681.268196, C065, 4.947957
685.814647, C065, 8.083316
691.46024, C065, 5.5316
692.409499, C065, 5.280188
694.4579, C065, 5.269746
696.206535, C065, 5.144009
706.9481500000001, C065, 5.480052
711.694445, C065, 7.326675
711.844328, C065, 6.05856
719.238556, C065, 5.982731
722.136294, C065, 4.797444
724.684305, C065, 5.161003
736.624984, C065, 7.82872
748.665585, C065, 5.164028
753.91149, C065, 5.965016
754.061373, C065, 6.000983
759.806888, C065, 4.794389
767.850609, C065, 6.179086
768.7998679999999, C065, 5.766226
769.449361, C065, 5.184669
782.139455, C065, 5.174887
791.831889, C065, 4.812388
794.329939, C065, 4.829778
797.227677, C065, 8.64524
807.9193310000001, C065, 6.640491
808.918551, C065, 5.232208
812.4158210000001, C065, 5.448115
816.8123890000001, C065, 5.13206
819.0606340000001, C065, 5.829167
821.408801, C065, 4.880708
821.8584499999999, C065, 4.830318
830.1020150000001, C065, 5.760618
834.3986609999999, C065, 5.023909
845.34012, C065, 6.645376
847.188677, C065, 7.07714
864.774949, C065, 5.928505
876.665667, C065, 5.037694
877.714848, C065, 5.141273
884.5595049999999, C065, 7.449206
913.436963, C065, 5.132118
915.085676, C065, 4.844835
916.234779, C065, 5.655259
926.826511, C065, 4.74437
926.976394, C065, 5.705623
928.125497, C065, 6.196177
951.207479, C065, 5.155978
951.707089, C065, 5.665519
952.206699, C065, 6.854764
959.201239, C065, 5.987761
966.74535, C065, 8.226198
968.444024, C065, 4.893046
970.7422299999999, C065, 7.732459
2.947699, C066, 7.009902
4.446529, C066, 6.366385
10.242005, C066, 4.957181
64.149924, C066, 4.720151
69.74555599999999, C066, 5.43391
80.78693699999999, C066, 4.702572
91.378669, C066, 5.302631
100.621454, C066, 4.504431
103.41927, C066, 5.311235
111.512952, C066, 4.601219
127.500472, C066, 5.598956
129.448951, C066, 4.721301
134.794778, C066, 4.540481
139.341229, C066, 6.320695
141.189786, C066, 5.078813
157.077384, C066, 4.525212
166.320169, C066, 4.622851
167.169506, C066, 6.431177
170.86662, C066, 6.415413
182.057884, C066, 5.702213
193.099265, C066, 4.986555
193.299109, C066, 5.293032
198.295209, C066, 6.191536
211.884601, C066, 6.471898
212.983743, C066, 4.950619
214.232768, C066, 6.988848
220.278049, C066, 6.855018
223.725358, C066, 4.45105
224.674617, C066, 6.677095
252.702738, C066, 6.367642
254.551295, C066, 6.686769
260.846381, C066, 5.443077
261.745679, C066, 5.532054
274.086046, C066, 4.976038
276.234369, C066, 5.615716
293.970524, C066, 5.080377
309.858122, C066, 5.531677
311.75664, C066, 6.248888
314.704339, C066, 6.277564
320.999425, C066, 4.656141
322.548216, C066, 5.690232
324.047046, C066, 5.194291
340.334332, C066, 4.601551
346.179769, C066, 4.535009
356.671579, C066, 6.07933
360.268771, C066, 4.794632
366.71374, C066, 8.814663
368.362453, C066, 4.54187
373.408514, C066, 4.667418
374.257851, C066, 4.571258
388.047087, C066, 7.181297
389.19619, C066, 4.921548
390.095488, C066, 4.571935
391.744201, C066, 5.357563
400.037727, C066, 4.855825
403.085348, C066, 6.690099
407.581838, C066, 5.858166
413.327353, C066, 5.237396
414.426495, C066, 5.216541
415.475676, C066, 7.509161
418.823063, C066, 6.235255
434.6607, C066, 4.804177
438.008087, C066, 5.7479
441.705201, C066, 5.460063
443.204031, C066, 4.968475
450.598259, C066, 4.525408
479.325834, C066, 5.653965
480.424976, C066, 5.482126
485.421076, C066, 4.996027
497.012028, C066, 5.288109
499.010468, C066, 4.88984
517.046389, C066, 4.989643
517.995647, C066, 4.674577
520.693542, C066, 4.53039
523.4413970000001, C066, 6.306808
531.934766, C066, 4.99548
534.782544, C066, 4.716783
549.970688, C066, 5.188472
551.56944, C066, 6.066475
560.412537, C066, 6.749537
573.951968, C066, 7.427818
576.699823, C066, 4.644728
578.54838, C066, 4.805325
584.793505, C066, 5.628825
590.638942, C066, 4.460946
595.335276, C066, 5.454661
597.883287, C066, 4.483784
602.429738, C066, 6.890133
608.075331, C066, 4.72098
608.824746, C066, 5.642004
620.365737, C066, 5.924638
622.613982, C066, 4.693167
625.51172, C066, 4.821165
632.00665, C066, 4.849173
633.455519, C066, 6.093538
640.00041, C066, 4.729894
646.545301, C066, 5.150718
646.944989, C066, 4.989961
654.938749, C066, 5.244683
672.125333, C066, 5.010059
672.774826, C066, 5.158225
682.267416, C066, 4.645799
701.95205, C066, 6.91227
703.2010749999999, C066, 4.953996
703.45088, C066, 5.791335
707.347838, C066, 4.440564
709.745966, C066, 4.719151
716.340818, C066, 6.561039
744.169095, C066, 6.848946
744.4688609999999, C066, 5.146199
752.41266, C066, 5.174872
756.809228, C066, 4.943707
762.005172, C066, 4.883983
762.754587, C066, 5.14745
778.042653, C066, 6.443023
784.537583, C066, 8.414157
786.685906, C066, 6.832779
789.833449, C066, 4.946201
792.88107, C066, 5.887114
803.272958, C066, 8.338791
810.8170689999999, C066, 6.337026
811.066874, C066, 4.495167
812.3158989999999, C066, 7.091469
812.465782, C066, 4.565098
817.012233, C066, 6.595124
827.0044329999999, C066, 6.059436
829.502483, C066, 4.475309
834.84831, C066, 4.93659
845.689847, C066, 5.417056
846.888911, C066, 5.060049
848.4377019999999, C066, 5.024575
849.83661, C066, 5.385684
852.784309, C066, 6.388542
854.283139, C066, 5.58479
858.8295900000001, C066, 5.108004
860.278459, C066, 5.485486
863.376041, C066, 4.643791
866.573545, C066, 4.625443
888.756229, C066, 4.989281
891.653967, C066, 4.781738
897.349521, C066, 4.891395
900.7468689999999, C066, 5.813113
902.79527, C066, 4.790834
903.544685, C066, 4.607235
903.644607, C066, 7.945524
911.238679, C066, 7.975852
914.236339, C066, 4.5965
918.682868, C066, 4.700691
920.131737, C066, 5.557873
921.730489, C066, 6.66402
922.28006, C066, 4.758553
923.229319, C066, 6.756917
927.725809, C066, 4.675252
930.2238589999999, C066, 5.112362
947.1606379999999, C066, 6.192615
960.849952, C066, 4.464896
962.24886, C066, 4.738387
963.647768, C066, 4.83671
965.146598, C066, 4.50169
7.743955, C067, 5.522982
9.292745999999999, C067, 5.894275
10.691654, C067, 4.911757
23.931319, C067, 5.227088
25.230305, C067, 6.55019
26.729135, C067, 6.354034
40.418449, C067, 6.36891
40.96802, C067, 4.790083
48.861858, C067, 5.219563
59.9532, C067, 6.013166
64.749455, C067, 6.612341
68.796297, C067, 5.368785
74.9415, C067, 7.087198
77.93916, C067, 7.712406
85.333388, C067, 5.071358
95.825198, C067, 6.346683
109.814278, C067, 4.908714
129.698756, C067, 4.822686
142.238967, C067, 5.180385
151.38183, C067, 4.875427
154.179646, C067, 5.111295
173.814319, C067, 7.089076
176.312369, C067, 6.852159
178.260848, C067, 5.17832
191.800279, C067, 5.755311
220.377971, C067, 5.828413
231.519274, C067, 4.97872
235.266349, C067, 5.840764
262.245289, C067, 6.148625
273.886202, C067, 5.488842
278.632497, C067, 7.903126
280.28121, C067, 8.140494
292.321811, C067, 5.122799
310.157888, C067, 7.96235
314.304651, C067, 6.622116
350.376493, C067, 4.757348
351.925284, C067, 5.225568
383.300792, C067, 5.994663
391.69424, C067, 4.773186
403.18527, C067, 5.257947
408.830863, C067, 5.240138
409.880044, C067, 5.965708
467.235272, C067, 5.349786
495.812964, C067, 4.836708
517.5459990000001, C067, 5.248279
519.794244, C067, 6.340218
521.492918, C067, 6.387867
535.08231, C067, 5.79846
539.478878, C067, 5.02407
541.0276689999999, C067, 6.3112
549.421117, C067, 5.190796
556.515579, C067, 5.878835
570.05501, C067, 5.044761
587.4414379999999, C067, 6.983442
607.775565, C067, 4.774862
610.02381, C067, 6.547249
610.573381, C067, 5.320148
616.1690129999999, C067, 7.04938
622.314216, C067, 5.203356
654.98871, C067, 5.439859
679.7194050000001, C067, 6.392006
702.851348, C067, 5.859607
716.840428, C067, 5.516161
724.484461, C067, 5.883379
725.783447, C067, 5.952893
729.93021, C067, 7.746643
753.711646, C067, 5.975306
779.341639, C067, 4.784213
782.88887, C067, 5.838866
783.788168, C067, 5.388962
796.428301, C067, 5.243814
798.726507, C067, 6.540528
800.225337, C067, 5.993679
836.996633, C067, 4.927841
862.426782, C067, 6.147624
866.82335, C067, 6.437346
896.200418, C067, 6.870245
929.024795, C067, 6.321766
940.6157470000001, C067, 4.845622
941.115357, C067, 6.843586
956.203579, C067, 9.147131
968.344102, C067, 5.181497
300.665298, C069, 6.269208
407.032267, C069, 6.894204
560.262654, C069, 6.412761
550.820025, C072, 12.51459
9.092902, C073, 6.754327
22.282606, C073, 7.734173
78.738536, C073, 5.38396
153.480192, C073, 8.161209
199.644156, C073, 5.504916
234.616856, C073, 6.535744
242.910382, C073, 6.669602
247.506794, C073, 6.29771
254.601256, C073, 6.017225
269.139907, C073, 5.524877
295.319471, C073, 6.080832
352.424894, C073, 7.382168
356.821462, C073, 5.963071
361.817562, C073, 6.372478
480.62482, C073, 7.409803
540.927747, C073, 5.573148
578.398497, C073, 7.026742
594.136212, C073, 5.968072
836.447062, C073, 6.031571
913.486924, C073, 7.149002
943.113797, C073, 5.965212
235.266349, C077, 6.874432
288.874502, C077, 8.712326
291.972084, C077, 6.441888
481.12443, C077, 6.566919
865.624286, C077, 6.403167
940.116137, C077, 6.540916
943.563446, C077, 6.432029
223.075865, C079, 7.206624
326.645018, C080, 5.908779
4.04684, C081, 4.483629
18.085882, C081, 5.289863
21.333347, C081, 4.364042
28.577692, C081, 4.884304
28.927419, C081, 6.323203
41.067942, C081, 7.65591
43.316187, C081, 4.727753
51.759596, C081, 4.303444
62.800977, C081, 4.84476
65.94852, C081, 4.602404
76.74009599999999, C081, 4.436193
97.074223, C081, 4.893702
186.504413, C081, 4.349927
210.135966, C081, 4.497546
211.784679, C081, 4.927662
275.884642, C081, 5.999492
283.478714, C081, 4.883586
304.462334, C081, 4.623646
305.061866, C081, 5.103387
320.899503, C081, 4.401389
329.792561, C081, 5.715615
428.265692, C081, 4.262135
431.263352, C081, 4.482909
447.700521, C081, 4.659434
450.997947, C081, 5.356507
464.837144, C081, 4.274134
543.875446, C081, 4.299748
606.426618, C081, 4.610085
657.886448, C081, 4.454168
689.361878, C081, 4.706595
805.87093, C081, 4.372136
843.791329, C081, 4.327479
850.935752, C081, 4.446436
935.919413, C081, 5.729164
956.853072, C081, 5.020944
958.801551, C081, 4.273016
959.75081, C081, 4.654849
960.000615, C081, 4.482249
970.442464, C081, 4.570397
36.771296, C082, 5.636633
41.217825, C082, 5.456948
48.412209, C082, 5.35483
162.123445, C082, 4.998237
359.119668, C082, 5.042016
361.467835, C082, 5.490879
389.6958, C082, 5.398581
452.846504, C082, 5.054749
535.831725, C082, 5.174806
631.357157, C082, 4.922554
637.902048, C082, 4.774235
690.211215, C082, 5.585943
749.265117, C082, 5.390593
819.210517, C082, 4.767044
903.79449, C082, 4.88546
918.383102, C082, 5.470767
4.746295, C083, 53.75776
21.183464, C083, 29.91175
21.683074, C083, 19.03318
40.46841, C083, 37.04311
79.88763899999999, C083, 52.03284
96.12496400000001, C083, 33.1916
127.550433, C083, 40.19781
153.130465, C083, 35.77466
169.8674, C083, 21.69278
188.402931, C083, 48.91296
195.897081, C083, 22.77734
203.34127, C083, 37.06046
213.083665, C083, 45.82711
219.628556, C083, 13.60395
227.572355, C083, 38.19296
248.406092, C083, 26.50348
249.854961, C083, 39.47169
257.399072, C083, 28.23443
261.096186, C083, 16.93711
277.28355, C083, 40.53722
297.26795, C083, 32.85317
299.366312, C083, 57.49957
338.136048, C083, 32.85012
355.772281, C083, 15.76022
379.054107, C083, 36.01943
390.595098, C083, 28.15749
438.058048, C083, 36.65907
441.15563, C083, 29.95175
444.353134, C083, 49.89802
467.385155, C083, 65.54646
518.795024, C083, 24.87311
553.118231, C083, 28.89437
648.243975, C083, 13.36505
675.672564, C083, 37.43364
703.001231, C083, 51.75116
705.199515, C083, 49.8797
786.4860619999999, C083, 15.69801
788.784268, C083, 39.65197
817.4618819999999, C083, 39.01369
849.686727, C083, 54.53726
886.7078279999999, C083, 48.29395
923.629007, C083, 47.95836
957.152838, C083, 11.46597
2.198284, C084, 30.43009
105.867359, C084, 41.26597
164.8713, C084, 22.43435
204.34049, C084, 25.48352
258.648097, C084, 25.51999
263.79408, C084, 30.4796
332.840182, C084, 25.13184
548.5218190000001, C084, 36.27258
581.04643, C084, 24.40641
828.553224, C084, 26.12935
6.894618, C085, 38.74998
19.734595, C085, 74.18485
94.726056, C085, 70.519
116.90874, C085, 24.92122
147.834599, C085, 40.91997
148.88378, C085, 33.73277
149.633195, C085, 35.02912
187.603555, C085, 29.09151
201.742518, C085, 28.50157
210.185927, C085, 25.46264
236.665257, C085, 32.22157
262.29525, C085, 32.59216
293.021265, C085, 44.72633
296.618457, C085, 25.55221
304.7621, C085, 60.86074
308.059526, C085, 61.44049
311.107147, C085, 29.99619
312.456094, C085, 31.2757
352.125128, C085, 26.87843
360.568537, C085, 61.05105
375.257071, C085, 26.52538
